timestamp,Pressure_kPa
2025-01-01 08:57:05,427.4789145629893
2025-01-01 08:57:07,453.3785760810663
2025-01-01 08:57:09,433.308303350592
2025-01-01 08:57:11,429.25330890309374
2025-01-01 08:57:13,416.1316147463981
2025-01-01 08:57:15,413.476131420849
2025-01-01 08:57:17,414.7093427030473
2025-01-01 08:57:19,449.9154618528836
2025-01-01 08:57:21,417.9816068522061
2025-01-01 08:57:23,405.91043356063375
2025-01-01 08:57:25,438.7349876176382
2025-01-01 08:57:27,447.2078273617364
2025-01-01 08:57:29,424.73314855478407
2025-01-01 08:57:31,437.8700766332759
2025-01-01 08:57:33,
2025-01-01 08:57:35,411.62093971407376
2025-01-01 08:57:37,408.2102762406371
2025-01-01 08:57:39,408.488274765998
2025-01-01 08:57:41,423.82445159509234
2025-01-01 08:57:43,448.6388627996668
2025-01-01 08:57:45,429.6940729643121
2025-01-01 08:57:47,449.8124880454616
2025-01-01 08:57:49,448.42733689377866
2025-01-01 08:57:51,436.9712111995152
2025-01-01 08:57:53,421.22424828004193
2025-01-01 08:57:55,430.31210847081394
2025-01-01 08:57:57,453.4364477905152
2025-01-01 08:57:59,412.4162191280685
2025-01-01 08:58:01,402.5192849005808
2025-01-01 08:58:03,411.3167634811784
2025-01-01 08:58:05,449.85433116112176
2025-01-01 08:58:07,404.042864226175
2025-01-01 08:58:09,427.0788047185368
2025-01-01 08:58:11,416.7236730992699
2025-01-01 08:58:13,424.67058657123977
2025-01-01 08:58:15,432.6702087371583
2025-01-01 08:58:17,419.97154796783593
2025-01-01 08:58:19,433.8694320403015
2025-01-01 08:58:21,445.9816735635758
2025-01-01 08:58:23,435.0002872778099
2025-01-01 08:58:25,426.9419996648074
2025-01-01 08:58:27,446.66518523627815
2025-01-01 08:58:29,437.5916687643226
2025-01-01 08:58:31,451.9302643524458
2025-01-01 08:58:33,457.3404335026229
2025-01-01 08:58:35,442.71442995497983
2025-01-01 08:58:37,426.2029320441112
2025-01-01 08:58:39,412.82935435606464
2025-01-01 08:58:41,450.6663883597805
2025-01-01 08:58:43,422.05658611594896
2025-01-01 08:58:45,
2025-01-01 08:58:47,454.4987700181583
2025-01-01 08:58:49,437.1903909239341
2025-01-01 08:58:51,400.7998514481157
2025-01-01 08:58:53,408.409248801538
2025-01-01 08:58:55,424.376913458399
2025-01-01 08:58:57,446.5521085781253
2025-01-01 08:58:59,428.3995593573094
2025-01-01 08:59:01,436.7804817839552
2025-01-01 08:59:03,422.114880920632
2025-01-01 08:59:05,415.658425061435
2025-01-01 08:59:07,440.16185917078496
2025-01-01 08:59:09,437.3841525244315
2025-01-01 08:59:11,422.12058345641367
2025-01-01 08:59:13,449.3450631255911
2025-01-01 08:59:15,429.73137851175534
2025-01-01 08:59:17,418.20564883724535
2025-01-01 08:59:19,438.8936038567135
2025-01-01 08:59:21,421.78581771527365
2025-01-01 08:59:23,420.0272752656611
2025-01-01 08:59:25,414.724103705291
2025-01-01 08:59:27,423.437488848991
2025-01-01 08:59:29,408.6545511984434
2025-01-01 08:59:31,420.4259154181716
2025-01-01 08:59:33,432.7300769187141
2025-01-01 08:59:35,409.30513787673686
2025-01-01 08:59:37,428.48459251045017
2025-01-01 08:59:39,433.6661694540527
2025-01-01 08:59:41,406.4958370277726
2025-01-01 08:59:43,449.3087824791326
2025-01-01 08:59:45,409.9873271208223
2025-01-01 08:59:47,401.3916785430112
2025-01-01 08:59:49,415.3026919623495
2025-01-01 08:59:51,436.56528537014
2025-01-01 08:59:53,415.9866851805344
2025-01-01 08:59:55,428.1402988558595
2025-01-01 08:59:57,424.93974213517726
2025-01-01 08:59:59,474.59316016724046
2025-01-01 09:00:01,445.74174652117154
2025-01-01 09:00:03,437.9659752340997
2025-01-01 09:00:05,417.9425561309256
2025-01-01 09:00:07,408.7393476203844
2025-01-01 09:00:09,448.4306264134283
2025-01-01 09:00:11,450.1128706958991
2025-01-01 09:00:13,452.5321288331709
2025-01-01 09:00:15,443.67973987774656
2025-01-01 09:00:17,417.00981070293415
2025-01-01 09:00:19,436.8877106587443
2025-01-01 09:00:21,417.40314326703776
2025-01-01 09:00:23,425.98735903715146
2025-01-01 09:00:25,428.95965109824
2025-01-01 09:00:27,447.6262738183973
2025-01-01 09:00:29,436.5932560040919
2025-01-01 09:00:31,415.5456356682252
2025-01-01 09:00:33,462.1770509209354
2025-01-01 09:00:35,418.1842952565957
2025-01-01 09:00:37,387.5116924975495
2025-01-01 09:00:39,393.6632741802035
2025-01-01 09:00:41,422.7047796358647
2025-01-01 09:00:43,442.2573222243949
2025-01-01 09:00:45,446.70403857642935
2025-01-01 09:00:47,439.7815057068101
2025-01-01 09:00:49,414.3394539197296
2025-01-01 09:00:51,438.683415643325
2025-01-01 09:00:53,451.5268562386341
2025-01-01 09:00:55,397.4105176554632
2025-01-01 09:00:57,446.082236306286
2025-01-01 09:00:59,427.8233713926602
2025-01-01 09:01:01,433.9210091174573
2025-01-01 09:01:03,433.3878148766678
2025-01-01 09:01:05,429.1684392680371
2025-01-01 09:01:07,435.837303824408
2025-01-01 09:01:09,417.3309393247711
2025-01-01 09:01:11,407.7702058876805
2025-01-01 09:01:13,433.481361261087
2025-01-01 09:01:15,442.9296968362873
2025-01-01 09:01:17,411.9948084709865
2025-01-01 09:01:19,436.92789410460114
2025-01-01 09:01:21,415.4708276253702
2025-01-01 09:01:23,433.422639491018
2025-01-01 09:01:25,451.06450821843697
2025-01-01 09:01:27,438.550529157446
2025-01-01 09:01:29,416.9507852031291
2025-01-01 09:01:31,414.00742813817953
2025-01-01 09:01:33,427.5070694586075
2025-01-01 09:01:35,434.34881359133857
2025-01-01 09:01:37,425.2785716250871
2025-01-01 09:01:39,453.2793582628672
2025-01-01 09:01:41,435.8193611345912
2025-01-01 09:01:43,433.5085521914673
2025-01-01 09:01:45,423.3604881424399
2025-01-01 09:01:47,443.5731077980548
2025-01-01 09:01:49,427.57351964763535
2025-01-01 09:01:51,417.5545509037708
2025-01-01 09:01:53,427.40425710566086
2025-01-01 09:01:55,452.8121784256121
2025-01-01 09:01:57,427.5718231782516
2025-01-01 09:01:59,418.7331186302956
2025-01-01 09:02:01,421.87197775394674
2025-01-01 09:02:03,427.3229201820902
2025-01-01 09:02:05,455.75498916909646
2025-01-01 09:02:07,412.12605214794
2025-01-01 09:02:09,425.7302239300944
2025-01-01 09:02:11,446.658216931553
2025-01-01 09:02:13,404.4450521991156
2025-01-01 09:02:15,418.7287299636732
2025-01-01 09:02:17,427.7904891946096
2025-01-01 09:02:19,446.0947329141245
2025-01-01 09:02:21,424.1268708347358
2025-01-01 09:02:23,442.59362994737927
2025-01-01 09:02:25,434.3499555824345
2025-01-01 09:02:27,428.3421339251352
2025-01-01 09:02:29,415.0609047715749
2025-01-01 09:02:31,397.3044798228857
2025-01-01 09:02:33,454.0349885073275
2025-01-01 09:02:35,440.5624348282658
2025-01-01 09:02:37,421.0205262543873
2025-01-01 09:02:39,428.81264865003726
2025-01-01 09:02:41,443.0670464906295
2025-01-01 09:02:43,428.682979165442
2025-01-01 09:02:45,434.2897477417426
2025-01-01 09:02:47,421.5315270862136
2025-01-01 09:02:49,443.30614040848286
2025-01-01 09:02:51,456.0752348067796
2025-01-01 09:02:53,401.3966810782604
2025-01-01 09:02:55,430.488410390549
2025-01-01 09:02:57,410.2710382894466
2025-01-01 09:02:59,454.6424922794836
2025-01-01 09:03:01,437.59788782658353
2025-01-01 09:03:03,400.4779875982022
2025-01-01 09:03:05,444.05333671860086
2025-01-01 09:03:07,430.1847061861261
2025-01-01 09:03:09,419.8999638083007
2025-01-01 09:03:11,448.2239973340039
2025-01-01 09:03:13,421.871307103104
2025-01-01 09:03:15,408.7696285426208
2025-01-01 09:03:17,419.98363117868496
2025-01-01 09:03:19,420.3855754413928
2025-01-01 09:03:21,442.6944445867948
2025-01-01 09:03:23,
2025-01-01 09:03:25,429.0892163626205
2025-01-01 09:03:27,449.7770721218403
2025-01-01 09:03:29,436.1030582656443
2025-01-01 09:03:31,425.7589237819783
2025-01-01 09:03:33,444.5236259500488
2025-01-01 09:03:35,414.3604324929955
2025-01-01 09:03:37,420.8332703351493
2025-01-01 09:03:39,442.156489609019
2025-01-01 09:03:41,396.6612801145816
2025-01-01 09:03:43,423.3827318131226
2025-01-01 09:03:45,414.50145772204365
2025-01-01 09:03:47,411.6206079897064
2025-01-01 09:03:49,437.3337734769031
2025-01-01 09:03:51,396.4259446470695
2025-01-01 09:03:53,
2025-01-01 09:03:55,427.3392890402447
2025-01-01 09:03:57,440.5125481421658
2025-01-01 09:03:59,399.94385087630064
2025-01-01 09:04:01,441.81948900618073
2025-01-01 09:04:03,446.4651365640882
2025-01-01 09:04:05,445.5351147809824
2025-01-01 09:04:07,409.0270472351835
2025-01-01 09:04:09,422.4995982859522
2025-01-01 09:04:11,435.08134279391743
2025-01-01 09:04:13,404.0160820732572
2025-01-01 09:04:15,440.5764971455312
2025-01-01 09:04:17,
2025-01-01 09:04:19,425.9370257748748
2025-01-01 09:04:21,411.7066822050781
2025-01-01 09:04:23,451.4014484380457
2025-01-01 09:04:25,418.3116015749535
2025-01-01 09:04:27,427.3761701143809
2025-01-01 09:04:29,434.1542511853453
2025-01-01 09:04:31,418.3920116146177
2025-01-01 09:04:33,446.52526326065896
2025-01-01 09:04:35,422.7884028595392
2025-01-01 09:04:37,398.56409115280223
2025-01-01 09:04:39,432.19838056564873
2025-01-01 09:04:41,443.66297805749736
2025-01-01 09:04:43,436.7028434130024
2025-01-01 09:04:45,443.7598449985428
2025-01-01 09:04:47,433.2333175888212
2025-01-01 09:04:49,416.6057293534645
2025-01-01 09:04:51,431.7794854154251
2025-01-01 09:04:53,415.3511170873976
2025-01-01 09:04:55,431.7933344987656
2025-01-01 09:04:57,421.6354517986853
2025-01-01 09:04:59,410.88742125402297
2025-01-01 09:05:01,468.7604523323271
2025-01-01 09:05:03,419.29860439775166
2025-01-01 09:05:05,427.6720017219175
2025-01-01 09:05:07,460.1073976930938
2025-01-01 09:05:09,429.5633063342223
2025-01-01 09:05:11,449.2746939298962
2025-01-01 09:05:13,441.7165343400417
2025-01-01 09:05:15,433.338633143932
2025-01-01 09:05:17,448.019549909618
2025-01-01 09:05:19,459.77956409752494
2025-01-01 09:05:21,431.0314437999866
2025-01-01 09:05:23,412.8363540999024
2025-01-01 09:05:25,428.4216704884724
2025-01-01 09:05:27,441.49660697887737
2025-01-01 09:05:29,412.3216037154729
2025-01-01 09:05:31,409.7372217145554
2025-01-01 09:05:33,431.7217766350739
2025-01-01 09:05:35,439.3927140942816
2025-01-01 09:05:37,413.7007262967414
2025-01-01 09:05:39,428.5930899189723
2025-01-01 09:05:41,429.2279828586852
2025-01-01 09:05:43,431.8980333349151
2025-01-01 09:05:45,401.1973082622855
2025-01-01 09:05:47,420.1909147687812
2025-01-01 09:05:49,418.412392225399
2025-01-01 09:05:51,431.17266574586256
2025-01-01 09:05:53,429.936260673952
2025-01-01 09:05:55,447.836095822455
2025-01-01 09:05:57,409.5848378485972
2025-01-01 09:05:59,430.7912838482728
2025-01-01 09:06:01,455.30678277229
2025-01-01 09:06:03,420.9916393101474
2025-01-01 09:06:05,422.70966138176505
2025-01-01 09:06:07,396.1678639598377
2025-01-01 09:06:09,424.0974772311516
2025-01-01 09:06:11,458.0179555302806
2025-01-01 09:06:13,417.6162160906837
2025-01-01 09:06:15,452.784556844448
2025-01-01 09:06:17,420.7917770596478
2025-01-01 09:06:19,
2025-01-01 09:06:21,421.5631579215757
2025-01-01 09:06:23,432.9233053286869
2025-01-01 09:06:25,411.8335568668072
2025-01-01 09:06:27,
2025-01-01 09:06:29,430.11735597343824
2025-01-01 09:06:31,444.46130127263774
2025-01-01 09:06:33,423.2178914640221
2025-01-01 09:06:35,436.6447488951464
2025-01-01 09:06:37,429.1749000857178
2025-01-01 09:06:39,409.85183059663
2025-01-01 09:06:41,433.93190813910047
2025-01-01 09:06:43,419.0026556969493
2025-01-01 09:06:45,451.7443537374256
2025-01-01 09:06:47,441.7683521639584
2025-01-01 09:06:49,444.6035199024636
2025-01-01 09:06:51,429.53350671348
2025-01-01 09:06:53,413.8059322348311
2025-01-01 09:06:55,407.7844901623493
2025-01-01 09:06:57,424.5713138597656
2025-01-01 09:06:59,425.5644393019414
2025-01-01 09:07:01,411.367469067406
2025-01-01 09:07:03,439.4660574976128
2025-01-01 09:07:05,408.7771949032916
2025-01-01 09:07:07,418.39051471040426
2025-01-01 09:07:09,420.58722810994414
2025-01-01 09:07:11,462.50057375436654
2025-01-01 09:07:13,434.7804880000706
2025-01-01 09:07:15,383.64415448974034
2025-01-01 09:07:17,420.1609388304384
2025-01-01 09:07:19,419.7529018017216
2025-01-01 09:07:21,411.7423816857743
2025-01-01 09:07:23,417.58032015821306
2025-01-01 09:07:25,447.6330673224722
2025-01-01 09:07:27,440.7934788967676
2025-01-01 09:07:29,420.9357843253983
2025-01-01 09:07:31,435.51227109335264
2025-01-01 09:07:33,432.63362683144186
2025-01-01 09:07:35,403.9955437475208
2025-01-01 09:07:37,425.5845685332343
2025-01-01 09:07:39,398.66135431538873
2025-01-01 09:07:41,425.3413540355026
2025-01-01 09:07:43,451.0131053364168
2025-01-01 09:07:45,430.30528210262
2025-01-01 09:07:47,420.8231541035132
2025-01-01 09:07:49,
2025-01-01 09:07:51,427.1254235230807
2025-01-01 09:07:53,446.3809884897636
2025-01-01 09:07:55,433.24892437701135
2025-01-01 09:07:57,421.0721114351599
2025-01-01 09:07:59,401.6210622384712
2025-01-01 09:08:01,439.2033745977319
2025-01-01 09:08:03,451.0350059142525
2025-01-01 09:08:05,436.12748723673866
2025-01-01 09:08:07,413.7978186319005
2025-01-01 09:08:09,415.7695440392589
2025-01-01 09:08:11,397.4331531104502
2025-01-01 09:08:13,430.70623387620617
2025-01-01 09:08:15,443.92638012897095
2025-01-01 09:08:17,439.219555986282
2025-01-01 09:08:19,432.52003535221655
2025-01-01 09:08:21,448.2785911427014
2025-01-01 09:08:23,419.6770247677368
2025-01-01 09:08:25,415.9014389277169
2025-01-01 09:08:27,414.091851816472
2025-01-01 09:08:29,406.8430247935869
2025-01-01 09:08:31,426.2619529200511
2025-01-01 09:08:33,
2025-01-01 09:08:35,430.0138870530089
2025-01-01 09:08:37,418.3173935277031
2025-01-01 09:08:39,428.6869562062608
2025-01-01 09:08:41,424.9404424572526
2025-01-01 09:08:43,432.2762329212699
2025-01-01 09:08:45,446.9157558816249
2025-01-01 09:08:47,445.0368741874399
2025-01-01 09:08:49,443.3911951111643
2025-01-01 09:08:51,419.6759590901502
2025-01-01 09:08:53,434.5459388633553
2025-01-01 09:08:55,417.14621099249183
2025-01-01 09:08:57,420.0942317182818
2025-01-01 09:08:59,449.4936350905738
2025-01-01 09:09:01,416.1827277361042
2025-01-01 09:09:03,417.9277675869077
2025-01-01 09:09:05,416.2165101038678
2025-01-01 09:09:07,
2025-01-01 09:09:09,399.6248963319216
2025-01-01 09:09:11,433.5417477341941
2025-01-01 09:09:13,449.37709523475706
2025-01-01 09:09:15,422.03492666848217
2025-01-01 09:09:17,434.5513298600183
2025-01-01 09:09:19,418.3117194722682
2025-01-01 09:09:21,417.6267528780512
2025-01-01 09:09:23,406.69406679628855
2025-01-01 09:09:25,419.3660120207071
2025-01-01 09:09:27,434.9040212986557
2025-01-01 09:09:29,393.3282155264741
2025-01-01 09:09:31,419.8350222109707
2025-01-01 09:09:33,414.98368630519496
2025-01-01 09:09:35,422.0762622260493
2025-01-01 09:09:37,437.4468473256863
2025-01-01 09:09:39,431.6132380746892
2025-01-01 09:09:41,410.2581742830562
2025-01-01 09:09:43,415.1015058063315
2025-01-01 09:09:45,413.3466245948833
2025-01-01 09:09:47,415.4806820231849
2025-01-01 09:09:49,399.2412562615451
2025-01-01 09:09:51,440.8149323841691
2025-01-01 09:09:53,437.9162961294493
2025-01-01 09:09:55,457.2738742058927
2025-01-01 09:09:57,445.1365997400591
2025-01-01 09:09:59,441.2689247400014
2025-01-01 09:10:01,439.32222368136746
2025-01-01 09:10:03,415.2998093282375
2025-01-01 09:10:05,420.557288414055
2025-01-01 09:10:07,416.2563483275461
2025-01-01 09:10:09,431.8870358947363
2025-01-01 09:10:11,435.39564756021
2025-01-01 09:10:13,444.2488007006403
2025-01-01 09:10:15,414.9677761106664
2025-01-01 09:10:17,424.7623106299105
2025-01-01 09:10:19,455.4763403259504
2025-01-01 09:10:21,440.76647654152265
2025-01-01 09:10:23,431.0258539399754
2025-01-01 09:10:25,463.0731233945803
2025-01-01 09:10:27,425.2539446927117
2025-01-01 09:10:29,424.81417934201386
2025-01-01 09:10:31,444.8970035284265
2025-01-01 09:10:33,399.1516612612128
2025-01-01 09:10:35,450.3512248787412
2025-01-01 09:10:37,412.7257122777517
2025-01-01 09:10:39,431.7334592701531
2025-01-01 09:10:41,420.4293461244559
2025-01-01 09:10:43,430.2597578563127
2025-01-01 09:10:45,409.69799941300994
2025-01-01 09:10:47,436.6454702774548
2025-01-01 09:10:49,411.2499802929011
2025-01-01 09:10:51,428.94206243694566
2025-01-01 09:10:53,422.9921471372791
2025-01-01 09:10:55,
2025-01-01 09:10:57,447.347209119932
2025-01-01 09:10:59,446.7532651820669
2025-01-01 09:11:01,392.8442282142265
2025-01-01 09:11:03,439.6402293098758
2025-01-01 09:11:05,436.1551176542447
2025-01-01 09:11:07,419.7323773164826
2025-01-01 09:11:09,405.8384513960626
2025-01-01 09:11:11,442.8944358507653
2025-01-01 09:11:13,416.8611071281338
2025-01-01 09:11:15,415.3736455956144
2025-01-01 09:11:17,412.0523646872833
2025-01-01 09:11:19,401.4847931083072
2025-01-01 09:11:21,435.73688245110833
2025-01-01 09:11:23,421.1514367321754
2025-01-01 09:11:25,426.7753922764268
2025-01-01 09:11:27,433.84430578962326
2025-01-01 09:11:29,421.4397259968841
2025-01-01 09:11:31,422.1142075762338
2025-01-01 09:11:33,
2025-01-01 09:11:35,423.5363031979609
2025-01-01 09:11:37,402.9455405177247
2025-01-01 09:11:39,397.4105367408528
2025-01-01 09:11:41,432.512261273612
2025-01-01 09:11:43,439.1914148708741
2025-01-01 09:11:45,422.4361708691616
2025-01-01 09:11:47,447.8939796073854
2025-01-01 09:11:49,429.773833752228
2025-01-01 09:11:51,428.2107119855748
2025-01-01 09:11:53,421.6533200470505
2025-01-01 09:11:55,423.14080370955566
2025-01-01 09:11:57,422.91097846269554
2025-01-01 09:11:59,437.4344956265403
2025-01-01 09:12:01,417.6584500539182
2025-01-01 09:12:03,434.59080607017705
2025-01-01 09:12:05,437.6984510552345
2025-01-01 09:12:07,437.9456861136181
2025-01-01 09:12:09,
2025-01-01 09:12:11,431.35275644291033
2025-01-01 09:12:13,420.2802398606585
2025-01-01 09:12:15,413.3588995304715
2025-01-01 09:12:17,443.41280582923815
2025-01-01 09:12:19,405.81263268081386
2025-01-01 09:12:21,441.79687058695725
2025-01-01 09:12:23,
2025-01-01 09:12:25,423.7352764282658
2025-01-01 09:12:27,416.40527238719534
2025-01-01 09:12:29,419.2603580110476
2025-01-01 09:12:31,411.2450798180317
2025-01-01 09:12:33,418.5405807539044
2025-01-01 09:12:35,421.4839301323054
2025-01-01 09:12:37,413.4557125082857
2025-01-01 09:12:39,404.9491990945803
2025-01-01 09:12:41,408.3947780276808
2025-01-01 09:12:43,431.0847304342072
2025-01-01 09:12:45,439.15155156048246
2025-01-01 09:12:47,444.9018146190844
2025-01-01 09:12:49,397.0116708982239
2025-01-01 09:12:51,429.6049497427827
2025-01-01 09:12:53,418.9133946098859
2025-01-01 09:12:55,398.9928865715665
2025-01-01 09:12:57,424.2199488231528
2025-01-01 09:12:59,406.0204802821962
2025-01-01 09:13:01,441.2139028914216
2025-01-01 09:13:03,419.2292607298488
2025-01-01 09:13:05,428.0812619272889
2025-01-01 09:13:07,444.3963601956325
2025-01-01 09:13:09,432.27541335215903
2025-01-01 09:13:11,420.8302572663072
2025-01-01 09:13:13,423.4316894616434
2025-01-01 09:13:15,405.9903628618909
2025-01-01 09:13:17,429.1186705441726
2025-01-01 09:13:19,423.1948583473426
2025-01-01 09:13:21,451.15593750398745
2025-01-01 09:13:23,419.17031504302366
2025-01-01 09:13:25,433.3364414780393
2025-01-01 09:13:27,393.8135460978593
