timestamp,VibVelocity_mm_s
2025-01-01 07:07:54,9.332977600613011
2025-01-01 07:07:59,9.944512324385698
2025-01-01 07:08:04,11.177754970088818
2025-01-01 07:08:09,9.739781965144022
2025-01-01 07:08:14,10.184486885400345
2025-01-01 07:08:19,9.852713828869836
2025-01-01 07:08:24,9.72758623981098
2025-01-01 07:08:29,
2025-01-01 07:08:34,11.105828543255404
2025-01-01 07:08:39,9.393866089157438
2025-01-01 07:08:44,
2025-01-01 07:08:49,10.294388507031297
2025-01-01 07:08:54,
2025-01-01 07:08:59,9.587692919816964
2025-01-01 07:09:04,9.764542029128757
2025-01-01 07:09:09,9.315765137291695
2025-01-01 07:09:14,10.067895367030191
2025-01-01 07:09:19,9.773522212226574
2025-01-01 07:09:24,
2025-01-01 07:09:29,8.937542933308006
2025-01-01 07:09:34,
2025-01-01 07:09:39,10.435754920711997
2025-01-01 07:09:44,10.659685570795537
2025-01-01 07:09:49,11.155557128372532
2025-01-01 07:09:54,10.727026401209583
2025-01-01 07:09:59,10.74106522713968
2025-01-01 07:10:04,10.245899454599408
2025-01-01 07:10:09,10.664529826298738
2025-01-01 07:10:14,9.641496817732486
2025-01-01 07:10:19,10.305274758503504
2025-01-01 07:10:24,9.150606836320426
2025-01-01 07:10:29,10.11249494823787
2025-01-01 07:10:34,9.600417394349986
2025-01-01 07:10:39,10.287170628760045
2025-01-01 07:10:44,10.68497719895062
2025-01-01 07:10:49,11.107932675618216
2025-01-01 07:10:54,10.703853226966284
2025-01-01 07:10:59,11.671961980722246
2025-01-01 07:11:04,10.14452686060923
2025-01-01 07:11:09,10.76172925169757
2025-01-01 07:11:14,
2025-01-01 07:11:19,10.167755666974973
2025-01-01 07:11:24,10.414545526741437
2025-01-01 07:11:29,9.980289603251697
2025-01-01 07:11:34,9.621304104874714
2025-01-01 07:11:39,10.496274069681082
2025-01-01 07:11:44,10.156541594474527
2025-01-01 07:11:49,
2025-01-01 07:11:54,10.29919375143897
2025-01-01 07:11:59,9.92898134091844
2025-01-01 07:12:04,9.774006497460803
2025-01-01 07:12:09,9.732363099900049
2025-01-01 07:12:14,10.465765389448036
2025-01-01 07:12:19,10.006411028548904
2025-01-01 07:12:24,10.536454049702687
2025-01-01 07:12:29,9.242673746978031
2025-01-01 07:12:34,10.844988718783537
2025-01-01 07:12:39,11.058534378272466
2025-01-01 07:12:44,10.083470078519827
2025-01-01 07:12:49,10.094039527519328
2025-01-01 07:12:54,10.709203703192513
2025-01-01 07:12:59,9.960793370562126
2025-01-01 07:13:04,10.62806727624755
2025-01-01 07:13:09,10.678502101918628
2025-01-01 07:13:14,
2025-01-01 07:13:19,10.571140842730456
2025-01-01 07:13:24,10.70570179205962
2025-01-01 07:13:29,9.54964008825938
2025-01-01 07:13:34,10.470560072568054
2025-01-01 07:13:39,10.570687780846924
2025-01-01 07:13:44,11.296146512959966
2025-01-01 07:13:49,10.355781348809751
2025-01-01 07:13:54,10.580334573833884
2025-01-01 07:13:59,11.244433972004586
2025-01-01 07:14:04,10.389497671241973
2025-01-01 07:14:09,11.383765705535431
2025-01-01 07:14:14,12.117848308499363
2025-01-01 07:14:19,
2025-01-01 07:14:24,10.075349522907386
2025-01-01 07:14:29,9.964059473411046
2025-01-01 07:14:34,10.436479090292744
2025-01-01 07:14:39,10.507859903375046
2025-01-01 07:14:44,9.776846045197896
2025-01-01 07:14:49,9.443221418827214
2025-01-01 07:14:54,10.679124623246391
2025-01-01 07:14:59,10.704637330774132
2025-01-01 07:15:04,11.400383199173616
2025-01-01 07:15:09,10.25615358655879
2025-01-01 07:15:14,9.818927351116177
2025-01-01 07:15:19,10.770800259668206
2025-01-01 07:15:24,10.961443381939011
2025-01-01 07:15:29,11.529692686745022
2025-01-01 07:15:34,
2025-01-01 07:15:39,10.098563179816397
2025-01-01 07:15:44,11.183949795697492
2025-01-01 07:15:49,11.153408741657636
2025-01-01 07:15:54,10.182435818274476
2025-01-01 07:15:59,9.796168561134422
2025-01-01 07:16:04,10.019789690132104
2025-01-01 07:16:09,11.394518621396523
2025-01-01 07:16:14,10.271829259391716
2025-01-01 07:16:19,10.62957065788488
2025-01-01 07:16:24,10.280712814108304
2025-01-01 07:16:29,10.80952883133564
2025-01-01 07:16:34,9.91085841371363
2025-01-01 07:16:39,10.449315628571275
2025-01-01 07:16:44,10.598470933825531
2025-01-01 07:16:49,10.037739056670404
2025-01-01 07:16:54,11.296263730784776
2025-01-01 07:16:59,10.811231121857702
2025-01-01 07:17:04,11.129620256827817
2025-01-01 07:17:09,10.338791803987537
2025-01-01 07:17:14,
2025-01-01 07:17:19,10.799605659826987
2025-01-01 07:17:24,11.153388989953037
2025-01-01 07:17:29,11.065302823117785
2025-01-01 07:17:34,10.829622938728
2025-01-01 07:17:39,9.881310575221251
2025-01-01 07:17:44,10.916953438032742
2025-01-01 07:17:49,10.184194281696252
2025-01-01 07:17:54,9.792431536354323
2025-01-01 07:17:59,9.76014455014581
2025-01-01 07:18:04,10.34700951522417
2025-01-01 07:18:09,10.551425593941175
2025-01-01 07:18:14,
2025-01-01 07:18:19,11.774462859096634
2025-01-01 07:18:24,10.065675106901546
2025-01-01 07:18:29,10.403350387905624
2025-01-01 07:18:34,9.466560517880438
2025-01-01 07:18:39,11.429440528220656
2025-01-01 07:18:44,10.590190069175389
2025-01-01 07:18:49,10.745036368893544
2025-01-01 07:18:54,11.56507044108456
2025-01-01 07:18:59,11.343332934361046
2025-01-01 07:19:04,
2025-01-01 07:19:09,11.171710587034427
2025-01-01 07:19:14,10.267603516388103
2025-01-01 07:19:19,10.748214967027742
2025-01-01 07:19:24,9.5810642470507
2025-01-01 07:19:29,10.722787825492006
2025-01-01 07:19:34,11.49557599557225
2025-01-01 07:19:39,11.769257617258878
2025-01-01 07:19:44,9.86738894954375
2025-01-01 07:19:49,9.85090765334846
2025-01-01 07:19:54,10.804980403348509
2025-01-01 07:19:59,10.538538764533184
2025-01-01 07:20:04,10.992369460660628
2025-01-01 07:20:09,11.183902390347724
2025-01-01 07:20:14,10.445722016330352
2025-01-01 07:20:19,10.456743470874091
2025-01-01 07:20:24,10.938542035198886
2025-01-01 07:20:29,9.917392422809334
2025-01-01 07:20:34,10.230183487086371
2025-01-01 07:20:39,10.875984712102436
2025-01-01 07:20:44,10.507868644222947
2025-01-01 07:20:49,10.932576065023506
2025-01-01 07:20:54,11.126335176786553
2025-01-01 07:20:59,11.003778449162215
2025-01-01 07:21:04,11.200184272263767
2025-01-01 07:21:09,10.465959929832648
2025-01-01 07:21:14,10.02040346154736
2025-01-01 07:21:19,9.838600609483724
2025-01-01 07:21:24,10.801764889100898
2025-01-01 07:21:29,11.190036280426938
2025-01-01 07:21:34,10.42755478308509
2025-01-01 07:21:39,10.573984021423994
2025-01-01 07:21:44,10.046290550023611
2025-01-01 07:21:49,11.363849044410372
2025-01-01 07:21:54,11.60173821617486
2025-01-01 07:21:59,11.065095387838788
2025-01-01 07:22:04,10.589016021269057
2025-01-01 07:22:09,11.211496714036524
2025-01-01 07:22:14,11.318094753413858
2025-01-01 07:22:19,11.02569972508818
2025-01-01 07:22:24,10.868409179319071
2025-01-01 07:22:29,
2025-01-01 07:22:34,10.708319322474804
2025-01-01 07:22:39,11.490337221193204
2025-01-01 07:22:44,11.193248752983234
2025-01-01 07:22:49,10.583384018520896
2025-01-01 07:22:54,11.15943217933848
2025-01-01 07:22:59,10.272800463673189
2025-01-01 07:23:04,11.273289821143194
2025-01-01 07:23:09,9.870521810651931
2025-01-01 07:23:14,10.926660068919237
2025-01-01 07:23:19,10.73637278211724
2025-01-01 07:23:24,12.083042145674316
2025-01-01 07:23:29,11.77447213622358
2025-01-01 07:23:34,10.398328785740112
2025-01-01 07:23:39,10.258086258321972
2025-01-01 07:23:44,10.66030648187041
2025-01-01 07:23:49,11.22644769648122
2025-01-01 07:23:54,11.33556961993882
2025-01-01 07:23:59,10.364297149083775
2025-01-01 07:24:04,11.706053575473751
2025-01-01 07:24:09,10.565839109253735
2025-01-01 07:24:14,10.117967490500524
2025-01-01 07:24:19,11.070953620112917
2025-01-01 07:24:24,10.814867873399193
2025-01-01 07:24:29,9.999603672744858
2025-01-01 07:24:34,10.169104770427492
2025-01-01 07:24:39,11.036126193871675
2025-01-01 07:24:44,10.06703727339564
2025-01-01 07:24:49,10.425901393210696
2025-01-01 07:24:54,11.450596843895424
2025-01-01 07:24:59,10.98472186974336
2025-01-01 07:25:04,11.865461335146543
2025-01-01 07:25:09,10.726662737595053
2025-01-01 07:25:14,10.601938046273451
2025-01-01 07:25:19,11.004009571324104
2025-01-01 07:25:24,10.99570159557878
2025-01-01 07:25:29,10.955050209427966
2025-01-01 07:25:34,10.541168865522796
2025-01-01 07:25:39,11.230548129245037
2025-01-01 07:25:44,11.446311502599547
2025-01-01 07:25:49,9.982964739525212
2025-01-01 07:25:54,11.367593548440016
2025-01-01 07:25:59,10.855873719998918
2025-01-01 07:26:04,11.268935906545329
2025-01-01 07:26:09,11.49145505470479
2025-01-01 07:26:14,11.237280531742645
2025-01-01 07:26:19,11.862145973228616
2025-01-01 07:26:24,9.908017832054208
2025-01-01 07:26:29,11.619405097600772
2025-01-01 07:26:34,11.754100561927508
2025-01-01 07:26:39,12.142437955147711
2025-01-01 07:26:44,10.6496425497315
2025-01-01 07:26:49,10.06090093719358
2025-01-01 07:26:54,11.122644828288726
2025-01-01 07:26:59,10.337155726823626
2025-01-01 07:27:04,10.882225053390975
2025-01-01 07:27:09,10.505758313867974
2025-01-01 07:27:14,11.078217760497418
2025-01-01 07:27:19,11.376221605480293
2025-01-01 07:27:24,11.56239452751182
2025-01-01 07:27:29,11.46747378668193
2025-01-01 07:27:34,11.426585728449606
2025-01-01 07:27:39,11.658212767909871
2025-01-01 07:27:44,10.14505115666294
2025-01-01 07:27:49,11.421850914642384
2025-01-01 07:27:54,10.66796329159068
2025-01-01 07:27:59,11.186407500302533
2025-01-01 07:28:04,11.185259424927503
2025-01-01 07:28:09,11.12800864539602
2025-01-01 07:28:14,10.82000823198049
2025-01-01 07:28:19,10.929757976071498
2025-01-01 07:28:24,10.33652057169573
2025-01-01 07:28:29,10.102564384718656
2025-01-01 07:28:34,
2025-01-01 07:28:39,10.005605006488016
2025-01-01 07:28:44,11.313547955864149
2025-01-01 07:28:49,11.09863472286998
2025-01-01 07:28:54,10.89276137567643
2025-01-01 07:28:59,11.077545127977189
2025-01-01 07:29:04,11.994444354168367
2025-01-01 07:29:09,12.02824100862565
2025-01-01 07:29:14,11.955030671456644
2025-01-01 07:29:19,11.102212208064168
2025-01-01 07:29:24,
2025-01-01 07:29:29,10.980212922555122
2025-01-01 07:29:34,11.876404814959242
2025-01-01 07:29:39,11.04449940636047
2025-01-01 07:29:44,10.753559771586282
2025-01-01 07:29:49,11.57690390393886
2025-01-01 07:29:54,10.315990531789478
2025-01-01 07:29:59,12.002831286536344
2025-01-01 07:30:04,12.182856449859472
2025-01-01 07:30:09,11.310365288065348
2025-01-01 07:30:14,12.470664267919874
2025-01-01 07:30:19,12.05119816620336
2025-01-01 07:30:24,9.578540620498384
2025-01-01 07:30:29,10.987503836460446
2025-01-01 07:30:34,12.09291468318792
2025-01-01 07:30:39,10.626979372508156
2025-01-01 07:30:44,11.887042379210534
2025-01-01 07:30:49,11.607506734435308
2025-01-01 07:30:54,11.279410172402082
2025-01-01 07:30:59,10.401852969838355
2025-01-01 07:31:04,10.94554655148301
2025-01-01 07:31:09,10.895921470058996
2025-01-01 07:31:14,11.69566209607827
2025-01-01 07:31:19,10.9544503216038
2025-01-01 07:31:24,10.52896105585342
2025-01-01 07:31:29,10.467483909848854
2025-01-01 07:31:34,10.810183365998585
2025-01-01 07:31:39,10.801526211264846
2025-01-01 07:31:44,11.173690237657643
2025-01-01 07:31:49,11.301811401109113
2025-01-01 07:31:54,10.84962380225491
2025-01-01 07:31:59,10.789374537217544
2025-01-01 07:32:04,11.445771696253995
2025-01-01 07:32:09,11.558451333371297
2025-01-01 07:32:14,11.018032754757908
2025-01-01 07:32:19,10.951130820149212
2025-01-01 07:32:24,11.482681280710972
2025-01-01 07:32:29,11.672769514709788
2025-01-01 07:32:34,10.990396142487898
2025-01-01 07:32:39,11.36111318342637
2025-01-01 07:32:44,10.870102702841448
2025-01-01 07:32:49,9.935471712006814
2025-01-01 07:32:54,11.490159461192135
2025-01-01 07:32:59,11.947714653193067
2025-01-01 07:33:04,11.149670142849727
2025-01-01 07:33:09,11.633588584504292
2025-01-01 07:33:14,11.431665709673489
2025-01-01 07:33:19,11.726110598802832
2025-01-01 07:33:24,11.77684139909801
2025-01-01 07:33:29,11.078094601896696
2025-01-01 07:33:34,11.675319885615323
2025-01-01 07:33:39,11.183799162510102
2025-01-01 07:33:44,11.406039250623609
2025-01-01 07:33:49,11.241345405398857
2025-01-01 07:33:54,
2025-01-01 07:33:59,11.420188944054784
2025-01-01 07:34:04,11.86679466930882
2025-01-01 07:34:09,10.808889903157644
2025-01-01 07:34:14,10.797734819735393
2025-01-01 07:34:19,10.98180061715674
2025-01-01 07:34:24,11.242133211495066
2025-01-01 07:34:29,11.350039110852498
2025-01-01 07:34:34,11.3746742617729
2025-01-01 07:34:39,12.024124922642397
2025-01-01 07:34:44,11.831191004474066
2025-01-01 07:34:49,11.965972467451412
2025-01-01 07:34:54,12.217236841985196
2025-01-01 07:34:59,11.72990879671428
2025-01-01 07:35:04,11.922100737195285
2025-01-01 07:35:09,11.094306456988887
2025-01-01 07:35:14,10.963131352477232
2025-01-01 07:35:19,10.85049975131079
2025-01-01 07:35:24,11.218271383783543
2025-01-01 07:35:29,10.961747579845431
2025-01-01 07:35:34,11.222440216382198
2025-01-01 07:35:39,11.401891758021671
2025-01-01 07:35:44,11.212144438997818
2025-01-01 07:35:49,
2025-01-01 07:35:54,11.725418554333798
2025-01-01 07:35:59,
2025-01-01 07:36:04,11.349828020036384
2025-01-01 07:36:09,12.006645211219052
2025-01-01 07:36:14,10.981719776012111
2025-01-01 07:36:19,
2025-01-01 07:36:24,11.538184427383907
2025-01-01 07:36:29,11.223326092528431
2025-01-01 07:36:34,
2025-01-01 07:36:39,10.92933092701124
2025-01-01 07:36:44,11.32902517580625
2025-01-01 07:36:49,10.358898040853427
2025-01-01 07:36:54,10.300403008901752
2025-01-01 07:36:59,11.109853528984624
2025-01-01 07:37:04,11.496824030691236
2025-01-01 07:37:09,11.735115580308706
2025-01-01 07:37:14,10.822491769967652
2025-01-01 07:37:19,11.738893211946356
2025-01-01 07:37:24,11.716123091943354
2025-01-01 07:37:29,11.596390268002551
2025-01-01 07:37:34,10.844176396241616
2025-01-01 07:37:39,12.010975898550692
2025-01-01 07:37:44,11.466726743463134
2025-01-01 07:37:49,11.495861059131256
2025-01-01 07:37:54,10.915993890584009
2025-01-01 07:37:59,12.188328207562108
2025-01-01 07:38:04,11.825384707719182
2025-01-01 07:38:09,12.16576722528401
2025-01-01 07:38:14,10.638063194646646
2025-01-01 07:38:19,12.654669892646638
2025-01-01 07:38:24,11.8956652122551
2025-01-01 07:38:29,
2025-01-01 07:38:34,11.672512313372152
2025-01-01 07:38:39,10.67758493203014
2025-01-01 07:38:44,11.021555595684216
2025-01-01 07:38:49,10.977476479080645
2025-01-01 07:38:54,
2025-01-01 07:38:59,11.429251711022848
2025-01-01 07:39:04,10.85556146667838
2025-01-01 07:39:09,9.718573489738812
2025-01-01 07:39:14,11.476754613964758
2025-01-01 07:39:19,11.718534078581165
2025-01-01 07:39:24,10.72076766859284
2025-01-01 07:39:29,12.250975381677648
2025-01-01 07:39:34,12.243855934581052
2025-01-01 07:39:39,
2025-01-01 07:39:44,11.188124213611845
2025-01-01 07:39:49,11.596423218692202
2025-01-01 07:39:54,11.824239177770172
2025-01-01 07:39:59,11.87366786660901
2025-01-01 07:40:04,11.473159386321326
2025-01-01 07:40:09,11.548352760508708
2025-01-01 07:40:14,11.528797001877043
2025-01-01 07:40:19,11.90450175226906
2025-01-01 07:40:24,12.554469006129974
2025-01-01 07:40:29,11.353393795030366
2025-01-01 07:40:34,13.106277041402365
2025-01-01 07:40:39,11.58028841801601
2025-01-01 07:40:44,11.972903320843969
2025-01-01 07:40:49,12.062432873248769
2025-01-01 07:40:54,10.620840697778712
2025-01-01 07:40:59,11.801198945558529
2025-01-01 07:41:04,10.802683056075336
2025-01-01 07:41:09,10.097308609803472
2025-01-01 07:41:14,11.534870105712097
2025-01-01 07:41:19,12.789887150426011
2025-01-01 07:41:24,
2025-01-01 07:41:29,11.885698230355498
2025-01-01 07:41:34,13.306876737786704
2025-01-01 07:41:39,11.93595668133358
2025-01-01 07:41:44,10.582857659689372
2025-01-01 07:41:49,12.577022615918782
2025-01-01 07:41:54,12.495907633483698
2025-01-01 07:41:59,12.9988930699057
2025-01-01 07:42:04,10.482599744732244
2025-01-01 07:42:09,
2025-01-01 07:42:14,11.541791613522784
2025-01-01 07:42:19,11.547390914925472
2025-01-01 07:42:24,12.085400092853634
2025-01-01 07:42:29,11.858635508026676
2025-01-01 07:42:34,11.473690170703104
2025-01-01 07:42:39,12.205840019711037
2025-01-01 07:42:44,11.260663465252447
2025-01-01 07:42:49,11.459261737391156
2025-01-01 07:42:54,12.815623976558266
2025-01-01 07:42:59,11.069115979701108
2025-01-01 07:43:04,11.77336070017533
2025-01-01 07:43:09,12.257212549906928
2025-01-01 07:43:14,12.88230095415866
2025-01-01 07:43:19,12.258562204292245
2025-01-01 07:43:24,12.45238495892154
2025-01-01 07:43:29,
2025-01-01 07:43:34,11.240408001568468
2025-01-01 07:43:39,11.39490411555802
2025-01-01 07:43:44,12.139864962177809
2025-01-01 07:43:49,11.828528603196288
2025-01-01 07:43:54,11.682632328435473
2025-01-01 07:43:59,11.098048229867471
2025-01-01 07:44:04,12.743705740258646
2025-01-01 07:44:09,11.196292458240132
2025-01-01 07:44:14,10.500099695029936
2025-01-01 07:44:19,
2025-01-01 07:44:24,11.44855154696502
2025-01-01 07:44:29,12.243441459703364
2025-01-01 07:44:34,12.76608309344949
2025-01-01 07:44:39,11.175303128548183
2025-01-01 07:44:44,
2025-01-01 07:44:49,11.265915258317294
2025-01-01 07:44:54,11.34048540224754
2025-01-01 07:44:59,13.335837225003004
2025-01-01 07:45:04,12.314130990332435
2025-01-01 07:45:09,11.630191411317115
2025-01-01 07:45:14,11.658407131569133
2025-01-01 07:45:19,10.43378393987158
2025-01-01 07:45:24,11.222072779731754
2025-01-01 07:45:29,11.128042939604546
2025-01-01 07:45:34,12.025376186600996
2025-01-01 07:45:39,
2025-01-01 07:45:44,11.48144693242518
2025-01-01 07:45:49,11.771282066625195
2025-01-01 07:45:54,12.351426467851567
2025-01-01 07:45:59,11.790947619533735
2025-01-01 07:46:04,11.917024416430534
2025-01-01 07:46:09,11.24288579094078
2025-01-01 07:46:14,11.964623771555331
2025-01-01 07:46:19,11.226028101329932
2025-01-01 07:46:24,11.794692075528642
2025-01-01 07:46:29,11.654435463024027
2025-01-01 07:46:34,11.273727894690456
2025-01-01 07:46:39,11.594430707445046
2025-01-01 07:46:44,10.489614938478995
2025-01-01 07:46:49,12.657287282958226
2025-01-01 07:46:54,11.532205859930254
2025-01-01 07:46:59,11.205868554908356
2025-01-01 07:47:04,11.415949163275023
2025-01-01 07:47:09,12.465067131907974
2025-01-01 07:47:14,12.15202009095947
2025-01-01 07:47:19,11.601165018453186
2025-01-01 07:47:24,11.845406249487652
2025-01-01 07:47:29,13.1799917037393
2025-01-01 07:47:34,11.062381586523518
2025-01-01 07:47:39,11.948997407777696
2025-01-01 07:47:44,11.188513710868651
2025-01-01 07:47:49,12.131380903515112
2025-01-01 07:47:54,11.148920261192728
2025-01-01 07:47:59,12.770622351941462
2025-01-01 07:48:04,12.101733069479277
2025-01-01 07:48:09,12.638429340562258
2025-01-01 07:48:14,11.655333531321151
2025-01-01 07:48:19,12.273771720563316
2025-01-01 07:48:24,
2025-01-01 07:48:29,10.688024052016477
2025-01-01 07:48:34,10.727148119427849
2025-01-01 07:48:39,11.809428000493302
2025-01-01 07:48:44,11.90921954316284
2025-01-01 07:48:49,12.148905816691627
2025-01-01 07:48:54,11.993308068372688
2025-01-01 07:48:59,11.575796761331214
2025-01-01 07:49:04,11.705038911761374
2025-01-01 07:49:09,11.437482278015564
2025-01-01 07:49:14,13.277389890601617
2025-01-01 07:49:19,12.09693306927434
2025-01-01 07:49:24,12.47963463757898
2025-01-01 07:49:29,12.370625077701035
